LON,LAT,GAP
-73.385,3.815,334.75
-73.385,3.82,334.27
-73.385,3.825,333.78
-73.385,3.83,333.26
-73.385,3.835,332.73
-73.385,3.84,332.17
-73.385,3.845,331.60
-73.385,3.85,331.00
-73.385,3.855,330.37
-73.385,3.86,329.72
-73.385,3.865,329.03
-73.385,3.87,328.32
-73.385,3.875,327.57
-73.385,3.88,326.72
-73.385,3.885,325.73
-73.385,3.89,324.67
-73.385,3.895,323.56
-73.385,3.9,322.38
-73.385,3.905,321.12
-73.385,3.91,319.78
-73.385,3.915,318.35
-73.385,3.92,316.82
-73.385,3.925,315.19
-73.385,3.93,313.43
-73.385,3.935,311.55
-73.385,3.94,309.52
-73.385,3.945,307.34
-73.385,3.95,304.98
-73.385,3.955,302.43
-73.385,3.96,299.67
-73.385,3.965,296.67
-73.385,3.97,293.41
-73.385,3.975,289.86
-73.385,3.98,286.00
-73.385,3.985,281.80
-73.385,3.99,277.22
-73.385,3.995,272.24
-73.385,4.0,266.82
-73.385,4.005,260.93
-73.385,4.01,254.55
-73.385,4.015,247.63
-73.385,4.02,240.17
-73.385,4.025,232.11
-73.385,4.03,223.43
-73.385,4.035,214.10
-73.385,4.04,204.07
-73.385,4.045,193.34
-73.385,4.05,181.96
-73.385,4.055,170.07
-73.385,4.06,157.90
-73.385,4.065,168.96
-73.385,4.07,187.55
-73.385,4.075,199.41
-73.385,4.08,209.92
-73.385,4.085,219.60
-73.385,4.09,228.44
-73.385,4.095,236.48
-73.385,4.1,243.79
-73.385,4.105,250.44
-73.385,4.11,256.52
-73.385,4.115,262.07
-73.385,4.12,267.17
-73.385,4.125,271.85
-73.385,4.13,276.16
-73.385,4.135,280.14
-73.385,4.14,283.82
-73.385,4.145,287.22
-73.385,4.15,290.38
-73.385,4.155,293.31
-73.385,4.16,296.04
-73.385,4.165,298.58
-73.385,4.17,300.94
-73.385,4.175,303.16
-73.385,4.18,305.23
-73.385,4.185,307.17
-73.385,4.19,308.99
-73.385,4.195,310.70
-73.385,4.2,312.31
-73.385,4.205,313.82
-73.385,4.21,315.25
-73.385,4.215,316.60
-73.385,4.22,317.87
-73.385,4.225,319.08
-73.385,4.23,320.23
-73.385,4.235,321.31
-73.385,4.24,322.34
-73.385,4.245,323.32
-73.385,4.25,324.26
-73.385,4.255,325.15
-73.385,4.26,325.99
-73.385,4.265,326.80
-73.385,4.27,327.58
-73.385,4.275,328.32
-73.385,4.28,329.02
-73.385,4.285,329.70
-73.385,4.29,330.35
-73.385,4.295,330.98
-73.38,3.8,336.21
-73.38,3.805,335.79
-73.38,3.81,335.36
-73.38,3.815,334.90
-73.38,3.82,334.43
-73.38,3.825,333.95
-73.38,3.83,333.44
-73.38,3.835,332.92
-73.38,3.84,332.37
-73.38,3.845,331.80
-73.38,3.85,331.21
-73.38,3.855,330.60
-73.38,3.86,329.96
-73.38,3.865,329.29
-73.38,3.87,328.46
-73.38,3.875,327.58
-73.38,3.88,326.64
-73.38,3.885,325.65
-73.38,3.89,324.60
-73.38,3.895,323.50
-73.38,3.9,322.32
-73.38,3.905,321.07
-73.38,3.91,319.75
-73.38,3.915,318.33
-73.38,3.92,316.82
-73.38,3.925,315.21
-73.38,3.93,313.48
-73.38,3.935,311.63
-73.38,3.94,309.65
-73.38,3.945,307.51
-73.38,3.95,305.21
-73.38,3.955,302.73
-73.38,3.96,300.05
-73.38,3.965,297.16
-73.38,3.97,294.03
-73.38,3.975,290.63
-73.38,3.98,286.96
-73.38,3.985,282.97
-73.38,3.99,278.64
-73.38,3.995,273.96
-73.38,4.0,268.88
-73.38,4.005,263.37
-73.38,4.01,257.41
-73.38,4.015,250.96
-73.38,4.02,243.96
-73.38,4.025,236.36
-73.38,4.03,228.09
-73.38,4.035,219.05
-73.38,4.04,209.13
-73.38,4.045,198.24
-73.38,4.05,186.35
-73.38,4.055,173.57
-73.38,4.06,160.20
-73.38,4.065,172.24
-73.38,4.07,190.66
-73.38,4.075,202.80
-73.38,4.08,213.83
-73.38,4.085,223.73
-73.38,4.09,232.56
-73.38,4.095,240.43
-73.38,4.1,247.49
-73.38,4.105,253.85
-73.38,4.11,259.62
-73.38,4.115,264.87
-73.38,4.12,269.68
-73.38,4.125,274.09
-73.38,4.13,278.16
-73.38,4.135,281.91
-73.38,4.14,285.39
-73.38,4.145,288.62
-73.38,4.15,291.62
-73.38,4.155,294.42
-73.38,4.16,297.02
-73.38,4.165,299.45
-73.38,4.17,301.73
-73.38,4.175,303.86
-73.38,4.18,305.85
-73.38,4.185,307.73
-73.38,4.19,309.49
-73.38,4.195,311.15
-73.38,4.2,312.71
-73.38,4.205,314.18
-73.38,4.21,315.58
-73.38,4.215,316.89
-73.38,4.22,318.14
-73.38,4.225,319.32
-73.38,4.23,320.45
-73.38,4.235,321.51
-73.38,4.24,322.52
-73.38,4.245,323.49
-73.38,4.25,324.41
-73.38,4.255,325.28
-73.38,4.26,326.12
-73.38,4.265,326.92
-73.38,4.27,327.68
-73.38,4.275,328.41
-73.38,4.28,329.11
-73.38,4.285,329.78
-73.38,4.29,330.43
-73.38,4.295,331.04
-73.375,3.8,336.36
-73.375,3.805,335.95
-73.375,3.81,335.52
-73.375,3.815,335.07
-73.375,3.82,334.61
-73.375,3.825,334.13
-73.375,3.83,333.64
-73.375,3.835,333.12
-73.375,3.84,332.59
-73.375,3.845,332.03
-73.375,3.85,331.46
-73.375,3.855,330.82
-73.375,3.86,330.06
-73.375,3.865,329.26
-73.375,3.87,328.43
-73.375,3.875,327.55
-73.375,3.88,326.62
-73.375,3.885,325.63
-73.375,3.89,324.60
-73.375,3.895,323.50
-73.375,3.9,322.34
-73.375,3.905,321.11
-73.375,3.91,319.80
-73.375,3.915,318.41
-73.375,3.92,316.92
-73.375,3.925,315.34
-73.375,3.93,313.66
-73.375,3.935,311.85
-73.375,3.94,309.92
-73.375,3.945,307.85
-73.375,3.95,305.62
-73.375,3.955,303.23
-73.375,3.96,300.66
-73.375,3.965,297.89
-73.375,3.97,294.91
-73.375,3.975,291.69
-73.375,3.98,288.22
-73.375,3.985,284.47
-73.375,3.99,280.43
-73.375,3.995,276.07
-73.375,4.0,271.36
-73.375,4.005,266.27
-73.375,4.01,260.77
-73.375,4.015,254.82
-73.375,4.02,248.35
-73.375,4.025,241.29
-73.375,4.03,233.52
-73.375,4.035,224.88
-73.375,4.04,215.18
-73.375,4.045,204.18
-73.375,4.05,191.69
-73.375,4.055,177.69
-73.375,4.06,162.58
-73.375,4.065,175.26
-73.375,4.07,194.05
-73.375,4.075,207.30
-73.375,4.08,218.92
-73.375,4.085,228.95
-73.375,4.09,237.64
-73.375,4.095,245.21
-73.375,4.1,251.90
-73.375,4.105,257.86
-73.375,4.11,263.24
-73.375,4.115,268.12
-73.375,4.12,272.58
-73.375,4.125,276.68
-73.375,4.13,280.46
-73.375,4.135,283.97
-73.375,4.14,287.22
-73.375,4.145,290.25
-73.375,4.15,293.07
-73.375,4.155,295.71
-73.375,4.16,298.18
-73.375,4.165,300.49
-73.375,4.17,302.65
-73.375,4.175,304.69
-73.375,4.18,306.60
-73.375,4.185,308.40
-73.375,4.19,310.09
-73.375,4.195,311.69
-73.375,4.2,313.20
-73.375,4.205,314.63
-73.375,4.21,315.98
-73.375,4.215,317.26
-73.375,4.22,318.48
-73.375,4.225,319.63
-73.375,4.23,320.72
-73.375,4.235,321.76
-73.375,4.24,322.76
-73.375,4.245,323.70
-73.375,4.25,324.60
-73.375,4.255,325.46
-73.375,4.26,326.28
-73.375,4.265,327.07
-73.375,4.27,327.82
-73.375,4.275,328.54
-73.375,4.28,329.23
-73.375,4.285,329.89
-73.375,4.29,330.53
-73.375,4.295,331.14
-73.37,3.8,336.53
-73.37,3.805,336.12
-73.37,3.81,335.70
-73.37,3.815,335.26
-73.37,3.82,334.81
-73.37,3.825,334.34
-73.37,3.83,333.86
-73.37,3.835,333.35
-73.37,3.84,332.83
-73.37,3.845,332.21
-73.37,3.85,331.52
-73.37,3.855,330.80
-73.37,3.86,330.05
-73.37,3.865,329.26
-73.37,3.87,328.43
-73.37,3.875,327.56
-73.37,3.88,326.64
-73.37,3.885,325.67
-73.37,3.89,324.65
-73.37,3.895,323.57
-73.37,3.9,322.43
-73.37,3.905,321.22
-73.37,3.91,319.94
-73.37,3.915,318.57
-73.37,3.92,317.13
-73.37,3.925,315.59
-73.37,3.93,313.95
-73.37,3.935,312.20
-73.37,3.94,310.33
-73.37,3.945,308.34
-73.37,3.95,306.20
-73.37,3.955,303.92
-73.37,3.96,301.47
-73.37,3.965,298.84
-73.37,3.97,296.03
-73.37,3.975,293.00
-73.37,3.98,289.76
-73.37,3.985,286.28
-73.37,3.99,282.54
-73.37,3.995,278.53
-73.37,4.0,274.22
-73.37,4.005,269.58
-73.37,4.01,264.59
-73.37,4.015,259.20
-73.37,4.02,253.34
-73.37,4.025,246.93
-73.37,4.03,239.81
-73.37,4.035,231.78
-73.37,4.04,222.54
-73.37,4.045,211.65
-73.37,4.05,198.61
-73.37,4.055,183.04
-73.37,4.06,165.27
-73.37,4.065,178.51
-73.37,4.07,198.83
-73.37,4.075,213.52
-73.37,4.08,225.61
-73.37,4.085,235.55
-73.37,4.09,243.83
-73.37,4.095,250.89
-73.37,4.1,257.03
-73.37,4.105,262.46
-73.37,4.11,267.35
-73.37,4.115,271.78
-73.37,4.12,275.84
-73.37,4.125,279.58
-73.37,4.13,283.05
-73.37,4.135,286.27
-73.37,4.14,289.28
-73.37,4.145,292.09
-73.37,4.15,294.71
-73.37,4.155,297.18
-73.37,4.16,299.49
-73.37,4.165,301.67
-73.37,4.17,303.71
-73.37,4.175,305.64
-73.37,4.18,307.46
-73.37,4.185,309.17
-73.37,4.19,310.80
-73.37,4.195,312.33
-73.37,4.2,313.78
-73.37,4.205,315.16
-73.37,4.21,316.46
-73.37,4.215,317.70
-73.37,4.22,318.87
-73.37,4.225,319.99
-73.37,4.23,321.05
-73.37,4.235,322.07
-73.37,4.24,323.03
-73.37,4.245,323.96
-73.37,4.25,324.84
-73.37,4.255,325.68
-73.37,4.26,326.48
-73.37,4.265,327.25
-73.37,4.27,327.99
-73.37,4.275,328.70
-73.37,4.28,329.37
-73.37,4.285,330.03
-73.37,4.29,330.65
-73.37,4.295,331.25
-73.365,3.8,336.70
-73.365,3.805,336.30
-73.365,3.81,335.89
-73.365,3.815,335.46
-73.365,3.82,335.02
-73.365,3.825,334.56
-73.365,3.83,334.07
-73.365,3.835,333.48
-73.365,3.84,332.86
-73.365,3.845,332.21
-73.365,3.85,331.54
-73.365,3.855,330.83
-73.365,3.86,330.08
-73.365,3.865,329.30
-73.365,3.87,328.49
-73.365,3.875,327.63
-73.365,3.88,326.72
-73.365,3.885,325.77
-73.365,3.89,324.76
-73.365,3.895,323.71
-73.365,3.9,322.59
-73.365,3.905,321.40
-73.365,3.91,320.15
-73.365,3.915,318.83
-73.365,3.92,317.42
-73.365,3.925,315.93
-73.365,3.93,314.35
-73.365,3.935,312.66
-73.365,3.94,310.87
-73.365,3.945,308.96
-73.365,3.95,306.93
-73.365,3.955,304.76
-73.365,3.96,302.45
-73.365,3.965,299.98
-73.365,3.97,297.35
-73.365,3.975,294.54
-73.365,3.98,291.54
-73.365,3.985,288.34
-73.365,3.99,284.93
-73.365,3.995,281.29
-73.365,4.0,277.40
-73.365,4.005,273.25
-73.365,4.01,268.81
-73.365,4.015,264.04
-73.365,4.02,258.89
-73.365,4.025,253.25
-73.365,4.03,247.00
-73.365,4.035,239.89
-73.365,4.04,231.54
-73.365,4.045,221.31
-73.365,4.05,208.18
-73.365,4.055,190.85
-73.365,4.06,168.83
-73.365,4.065,182.83
-73.365,4.07,206.29
-73.365,4.075,222.44
-73.365,4.08,234.50
-73.365,4.085,243.78
-73.365,4.09,251.23
-73.365,4.095,257.47
-73.365,4.1,262.85
-73.365,4.105,267.61
-73.365,4.11,271.90
-73.365,4.115,275.82
-73.365,4.12,279.42
-73.365,4.125,282.77
-73.365,4.13,285.88
-73.365,4.135,288.80
-73.365,4.14,291.53
-73.365,4.145,294.10
-73.365,4.15,296.52
-73.365,4.155,298.80
-73.365,4.16,300.95
-73.365,4.165,302.98
-73.365,4.17,304.89
-73.365,4.175,306.71
-73.365,4.18,308.42
-73.365,4.185,310.05
-73.365,4.19,311.59
-73.365,4.195,313.05
-73.365,4.2,314.43
-73.365,4.205,315.75
-73.365,4.21,317.00
-73.365,4.215,318.19
-73.365,4.22,319.33
-73.365,4.225,320.41
-73.365,4.23,321.44
-73.365,4.235,322.42
-73.365,4.24,323.36
-73.365,4.245,324.25
-73.365,4.25,325.11
-73.365,4.255,325.93
-73.365,4.26,326.72
-73.365,4.265,327.47
-73.365,4.27,328.19
-73.365,4.275,328.88
-73.365,4.28,329.55
-73.365,4.285,330.19
-73.365,4.29,330.80
-73.365,4.295,331.39
-73.36,3.8,336.89
-73.36,3.805,336.50
-73.36,3.81,336.10
-73.36,3.815,335.68
-73.36,3.82,335.20
-73.36,3.825,334.66
-73.36,3.83,334.09
-73.36,3.835,333.51
-73.36,3.84,332.89
-73.36,3.845,332.25
-73.36,3.85,331.59
-73.36,3.855,330.89
-73.36,3.86,330.15
-73.36,3.865,329.38
-73.36,3.87,328.58
-73.36,3.875,327.73
-73.36,3.88,326.85
-73.36,3.885,325.91
-73.36,3.89,324.93
-73.36,3.895,323.90
-73.36,3.9,322.81
-73.36,3.905,321.66
-73.36,3.91,320.44
-73.36,3.915,319.16
-73.36,3.92,317.81
-73.36,3.925,316.37
-73.36,3.93,314.85
-73.36,3.935,313.24
-73.36,3.94,311.53
-73.36,3.945,309.72
-73.36,3.95,307.80
-73.36,3.955,305.76
-73.36,3.96,303.59
-73.36,3.965,301.29
-73.36,3.97,298.85
-73.36,3.975,296.27
-73.36,3.98,293.52
-73.36,3.985,290.62
-73.36,3.99,287.54
-73.36,3.995,284.29
-73.36,4.0,280.85
-73.36,4.005,277.21
-73.36,4.01,273.36
-73.36,4.015,269.27
-73.36,4.02,264.91
-73.36,4.025,260.20
-73.36,4.03,255.03
-73.36,4.035,249.21
-73.36,4.04,242.38
-73.36,4.045,233.82
-73.36,4.05,222.07
-73.36,4.055,204.00
-73.36,4.06,174.98
-73.36,4.065,190.49
-73.36,4.07,219.14
-73.36,4.075,235.50
-73.36,4.08,246.12
-73.36,4.085,253.79
-73.36,4.09,259.83
-73.36,4.095,264.88
-73.36,4.1,269.29
-73.36,4.105,273.23
-73.36,4.11,276.83
-73.36,4.115,280.16
-73.36,4.12,283.27
-73.36,4.125,286.18
-73.36,4.13,288.92
-73.36,4.135,291.51
-73.36,4.14,293.95
-73.36,4.145,296.27
-73.36,4.15,298.47
-73.36,4.155,300.55
-73.36,4.16,302.52
-73.36,4.165,304.40
-73.36,4.17,306.18
-73.36,4.175,307.87
-73.36,4.18,309.48
-73.36,4.185,311.00
-73.36,4.19,312.46
-73.36,4.195,313.84
-73.36,4.2,315.16
-73.36,4.205,316.41
-73.36,4.21,317.61
-73.36,4.215,318.75
-73.36,4.22,319.84
-73.36,4.225,320.87
-73.36,4.23,321.87
-73.36,4.235,322.82
-73.36,4.24,323.72
-73.36,4.245,324.59
-73.36,4.25,325.42
-73.36,4.255,326.22
-73.36,4.26,326.98
-73.36,4.265,327.72
-73.36,4.27,328.42
-73.36,4.275,329.10
-73.36,4.28,329.75
-73.36,4.285,330.37
-73.36,4.29,330.97
-73.36,4.295,331.55
-73.355,3.8,337.09
-73.355,3.805,336.71
-73.355,3.81,336.24
-73.355,3.815,335.74
-73.355,3.82,335.23
-73.355,3.825,334.70
-73.355,3.83,334.14
-73.355,3.835,333.56
-73.355,3.84,332.95
-73.355,3.845,332.32
-73.355,3.85,331.66
-73.355,3.855,330.98
-73.355,3.86,330.26
-73.355,3.865,329.50
-73.355,3.87,328.71
-73.355,3.875,327.89
-73.355,3.88,327.02
-73.355,3.885,326.11
-73.355,3.89,325.15
-73.355,3.895,324.15
-73.355,3.9,323.09
-73.355,3.905,321.98
-73.355,3.91,320.81
-73.355,3.915,319.57
-73.355,3.92,318.27
-73.355,3.925,316.89
-73.355,3.93,315.44
-73.355,3.935,313.91
-73.355,3.94,312.29
-73.355,3.945,310.59
-73.355,3.95,308.78
-73.355,3.955,306.88
-73.355,3.96,304.86
-73.355,3.965,302.74
-73.355,3.97,300.50
-73.355,3.975,298.15
-73.355,3.98,295.67
-73.355,3.985,293.07
-73.355,3.99,290.34
-73.355,3.995,287.48
-73.355,4.0,284.50
-73.355,4.005,281.39
-73.355,4.01,278.15
-73.355,4.015,274.78
-73.355,4.02,271.26
-73.355,4.025,267.58
-73.355,4.03,263.69
-73.355,4.035,259.50
-73.355,4.04,254.84
-73.355,4.045,249.30
-73.355,4.05,241.84
-73.355,4.055,228.97
-73.355,4.06,193.44
-73.355,4.065,212.43
-73.355,4.07,242.76
-73.355,4.075,253.89
-73.355,4.08,260.48
-73.355,4.085,265.35
-73.355,4.09,269.38
-73.355,4.095,272.93
-73.355,4.1,276.17
-73.355,4.105,279.19
-73.355,4.11,282.03
-73.355,4.115,284.73
-73.355,4.12,287.30
-73.355,4.125,289.76
-73.355,4.13,292.11
-73.355,4.135,294.36
-73.355,4.14,296.50
-73.355,4.145,298.56
-73.355,4.15,300.53
-73.355,4.155,302.40
-73.355,4.16,304.20
-73.355,4.165,305.91
-73.355,4.17,307.55
-73.355,4.175,309.12
-73.355,4.18,310.61
-73.355,4.185,312.04
-73.355,4.19,313.40
-73.355,4.195,314.70
-73.355,4.2,315.94
-73.355,4.205,317.13
-73.355,4.21,318.27
-73.355,4.215,319.35
-73.355,4.22,320.39
-73.355,4.225,321.39
-73.355,4.23,322.34
-73.355,4.235,323.25
-73.355,4.24,324.13
-73.355,4.245,324.97
-73.355,4.25,325.77
-73.355,4.255,326.54
-73.355,4.26,327.28
-73.355,4.265,328.00
-73.355,4.27,328.68
-73.355,4.275,329.34
-73.355,4.28,329.97
-73.355,4.285,330.58
-73.355,4.29,331.17
-73.355,4.295,331.74
-73.35,3.8,337.20
-73.35,3.805,336.75
-73.35,3.81,336.28
-73.35,3.815,335.79
-73.35,3.82,335.28
-73.35,3.825,334.75
-73.35,3.83,334.21
-73.35,3.835,333.64
-73.35,3.84,333.04
-73.35,3.845,332.42
-73.35,3.85,331.77
-73.35,3.855,331.10
-73.35,3.86,330.39
-73.35,3.865,329.66
-73.35,3.87,328.88
-73.35,3.875,328.08
-73.35,3.88,327.23
-73.35,3.885,326.35
-73.35,3.89,325.42
-73.35,3.895,324.45
-73.35,3.9,323.43
-73.35,3.905,322.36
-73.35,3.91,321.23
-73.35,3.915,320.05
-73.35,3.92,318.80
-73.35,3.925,317.49
-73.35,3.93,316.12
-73.35,3.935,314.67
-73.35,3.94,313.15
-73.35,3.945,311.55
-73.35,3.95,309.87
-73.35,3.955,308.10
-73.35,3.96,306.25
-73.35,3.965,304.31
-73.35,3.97,302.28
-73.35,3.975,300.15
-73.35,3.98,297.94
-73.35,3.985,295.64
-73.35,3.99,293.26
-73.35,3.995,290.80
-73.35,4.0,288.28
-73.35,4.005,285.70
-73.35,4.01,283.07
-73.35,4.015,280.43
-73.35,4.02,277.78
-73.35,4.025,275.17
-73.35,4.03,272.64
-73.35,4.035,270.24
-73.35,4.04,268.10
-73.35,4.045,266.42
-73.35,4.05,265.76
-73.35,4.055,268.10
-73.35,4.06,289.79
-73.35,4.065,291.59
-73.35,4.07,277.78
-73.35,4.075,275.87
-73.35,4.08,276.35
-73.35,4.085,277.68
-73.35,4.09,279.38
-73.35,4.095,281.28
-73.35,4.1,283.27
-73.35,4.105,285.32
-73.35,4.11,287.38
-73.35,4.115,289.43
-73.35,4.12,291.46
-73.35,4.125,293.45
-73.35,4.13,295.40
-73.35,4.135,297.30
-73.35,4.14,299.15
-73.35,4.145,300.94
-73.35,4.15,302.67
-73.35,4.155,304.34
-73.35,4.16,305.96
-73.35,4.165,307.51
-73.35,4.17,309.00
-73.35,4.175,310.43
-73.35,4.18,311.81
-73.35,4.185,313.13
-73.35,4.19,314.40
-73.35,4.195,315.62
-73.35,4.2,316.78
-73.35,4.205,317.90
-73.35,4.21,318.98
-73.35,4.215,320.01
-73.35,4.22,321.00
-73.35,4.225,321.94
-73.35,4.23,322.85
-73.35,4.235,323.73
-73.35,4.24,324.57
-73.35,4.245,325.37
-73.35,4.25,326.15
-73.35,4.255,326.89
-73.35,4.26,327.61
-73.35,4.265,328.30
-73.35,4.27,328.96
-73.35,4.275,329.60
-73.35,4.28,330.22
-73.35,4.285,330.81
-73.35,4.29,331.39
-73.35,4.295,331.94
-73.345,3.8,337.25
-73.345,3.805,336.80
-73.345,3.81,336.34
-73.345,3.815,335.85
-73.345,3.82,335.36
-73.345,3.825,334.84
-73.345,3.83,334.30
-73.345,3.835,333.74
-73.345,3.84,333.15
-73.345,3.845,332.54
-73.345,3.85,331.91
-73.345,3.855,331.25
-73.345,3.86,330.56
-73.345,3.865,329.84
-73.345,3.87,329.09
-73.345,3.875,328.31
-73.345,3.88,327.49
-73.345,3.885,326.63
-73.345,3.89,325.74
-73.345,3.895,324.80
-73.345,3.9,323.82
-73.345,3.905,322.79
-73.345,3.91,321.71
-73.345,3.915,320.58
-73.345,3.92,319.40
-73.345,3.925,318.16
-73.345,3.93,316.87
-73.345,3.935,315.51
-73.345,3.94,314.08
-73.345,3.945,312.60
-73.345,3.95,311.04
-73.345,3.955,309.42
-73.345,3.96,307.73
-73.345,3.965,305.97
-73.345,3.97,304.14
-73.345,3.975,302.25
-73.345,3.98,300.30
-73.345,3.985,298.30
-73.345,3.99,296.26
-73.345,3.995,294.19
-73.345,4.0,292.11
-73.345,4.005,290.05
-73.345,4.01,288.02
-73.345,4.015,286.08
-73.345,4.02,284.27
-73.345,4.025,282.69
-73.345,4.03,281.45
-73.345,4.035,280.74
-73.345,4.04,280.92
-73.345,4.045,282.67
-73.345,4.05,287.48
-73.345,4.055,299.12
-73.345,4.06,325.96
-73.345,4.065,329.78
-73.345,4.07,306.50
-73.345,4.075,296.03
-73.345,4.08,291.50
-73.345,4.085,289.66
-73.345,4.09,289.20
-73.345,4.095,289.53
-73.345,4.1,290.33
-73.345,4.105,291.44
-73.345,4.11,292.73
-73.345,4.115,294.15
-73.345,4.12,295.65
-73.345,4.125,297.19
-73.345,4.13,298.74
-73.345,4.135,300.30
-73.345,4.14,301.85
-73.345,4.145,303.38
-73.345,4.15,304.88
-73.345,4.155,306.35
-73.345,4.16,307.77
-73.345,4.165,309.16
-73.345,4.17,310.51
-73.345,4.175,311.81
-73.345,4.18,313.07
-73.345,4.185,314.28
-73.345,4.19,315.46
-73.345,4.195,316.59
-73.345,4.2,317.67
-73.345,4.205,318.72
-73.345,4.21,319.73
-73.345,4.215,320.70
-73.345,4.22,321.64
-73.345,4.225,322.54
-73.345,4.23,323.41
-73.345,4.235,324.24
-73.345,4.24,325.04
-73.345,4.245,325.81
-73.345,4.25,326.56
-73.345,4.255,327.28
-73.345,4.26,327.97
-73.345,4.265,328.63
-73.345,4.27,329.27
-73.345,4.275,329.89
-73.345,4.28,330.49
-73.345,4.285,331.07
-73.345,4.29,331.62
-73.345,4.295,332.16
-73.34,3.8,337.31
-73.34,3.805,336.87
-73.34,3.81,336.41
-73.34,3.815,335.94
-73.34,3.82,335.45
-73.34,3.825,334.94
-73.34,3.83,334.41
-73.34,3.835,333.86
-73.34,3.84,333.29
-73.34,3.845,332.69
-73.34,3.85,332.07
-73.34,3.855,331.43
-73.34,3.86,330.76
-73.34,3.865,330.06
-73.34,3.87,329.33
-73.34,3.875,328.57
-73.34,3.88,327.78
-73.34,3.885,326.96
-73.34,3.89,326.09
-73.34,3.895,325.19
-73.34,3.9,324.25
-73.34,3.905,323.27
-73.34,3.91,322.25
-73.34,3.915,321.18
-73.34,3.92,320.06
-73.34,3.925,318.89
-73.34,3.93,317.67
-73.34,3.935,316.41
-73.34,3.94,315.08
-73.34,3.945,313.71
-73.34,3.95,312.28
-73.34,3.955,310.80
-73.34,3.96,309.27
-73.34,3.965,307.69
-73.34,3.97,306.07
-73.34,3.975,304.41
-73.34,3.98,302.72
-73.34,3.985,301.01
-73.34,3.99,299.29
-73.34,3.995,297.60
-73.34,4.0,295.94
-73.34,4.005,294.35
-73.34,4.01,292.88
-73.34,4.015,291.59
-73.34,4.02,290.55
-73.34,4.025,289.87
-73.34,4.03,289.74
-73.34,4.035,290.40
-73.34,4.04,292.29
-73.34,4.045,296.14
-73.34,4.05,303.21
-73.34,4.055,315.40
-73.34,4.06,334.09
-73.34,4.065,335.84
-73.34,4.07,322.54
-73.34,4.075,310.99
-73.34,4.08,304.20
-73.34,4.085,300.35
-73.34,4.09,298.28
-73.34,4.095,297.32
-73.34,4.1,297.10
-73.34,4.105,297.36
-73.34,4.11,297.96
-73.34,4.115,298.80
-73.34,4.12,299.79
-73.34,4.125,300.90
-73.34,4.13,302.09
-73.34,4.135,303.32
-73.34,4.14,304.58
-73.34,4.145,305.85
-73.34,4.15,307.12
-73.34,4.155,308.39
-73.34,4.16,309.63
-73.34,4.165,310.86
-73.34,4.17,312.06
-73.34,4.175,313.23
-73.34,4.18,314.37
-73.34,4.185,315.48
-73.34,4.19,316.55
-73.34,4.195,317.60
-73.34,4.2,318.61
-73.34,4.205,319.58
-73.34,4.21,320.53
-73.34,4.215,321.44
-73.34,4.22,322.32
-73.34,4.225,323.17
-73.34,4.23,323.99
-73.34,4.235,324.78
-73.34,4.24,325.55
-73.34,4.245,326.28
-73.34,4.25,327.00
-73.34,4.255,327.68
-73.34,4.26,328.35
-73.34,4.265,328.99
-73.34,4.27,329.61
-73.34,4.275,330.20
-73.34,4.28,330.78
-73.34,4.285,331.34
-73.34,4.29,331.88
-73.34,4.295,332.40
-73.335,3.8,337.39
-73.335,3.805,336.95
-73.335,3.81,336.51
-73.335,3.815,336.04
-73.335,3.82,335.56
-73.335,3.825,335.06
-73.335,3.83,334.54
-73.335,3.835,334.00
-73.335,3.84,333.45
-73.335,3.845,332.87
-73.335,3.85,332.26
-73.335,3.855,331.64
-73.335,3.86,330.99
-73.335,3.865,330.31
-73.335,3.87,329.61
-73.335,3.875,328.87
-73.335,3.88,328.11
-73.335,3.885,327.32
-73.335,3.89,326.49
-73.335,3.895,325.63
-73.335,3.9,324.73
-73.335,3.905,323.80
-73.335,3.91,322.83
-73.335,3.915,321.82
-73.335,3.92,320.76
-73.335,3.925,319.67
-73.335,3.93,318.54
-73.335,3.935,317.36
-73.335,3.94,316.14
-73.335,3.945,314.88
-73.335,3.95,313.58
-73.335,3.955,312.24
-73.335,3.96,310.86
-73.335,3.965,309.46
-73.335,3.97,308.03
-73.335,3.975,306.59
-73.335,3.98,305.15
-73.335,3.985,303.71
-73.335,3.99,302.31
-73.335,3.995,300.96
-73.335,4.0,299.69
-73.335,4.005,298.55
-73.335,4.01,297.58
-73.335,4.015,296.85
-73.335,4.02,296.46
-73.335,4.025,296.53
-73.335,4.03,297.24
-73.335,4.035,298.87
-73.335,4.04,301.78
-73.335,4.045,306.52
-73.335,4.05,313.80
-73.335,4.055,324.29
-73.335,4.06,335.67
-73.335,4.065,336.99
-73.335,4.07,331.47
-73.335,4.075,321.23
-73.335,4.08,314.08
-73.335,4.085,309.32
-73.335,4.09,306.27
-73.335,4.095,304.41
-73.335,4.1,303.39
-73.335,4.105,302.96
-73.335,4.11,302.97
-73.335,4.115,303.28
-73.335,4.12,303.83
-73.335,4.125,304.54
-73.335,4.13,305.38
-73.335,4.135,306.30
-73.335,4.14,307.29
-73.335,4.145,308.32
-73.335,4.15,309.38
-73.335,4.155,310.44
-73.335,4.16,311.51
-73.335,4.165,312.58
-73.335,4.17,313.64
-73.335,4.175,314.68
-73.335,4.18,315.70
-73.335,4.185,316.71
-73.335,4.19,317.68
